"cm_angle.dist_ctr2best.mean","cm_angle.dist_ctr2worst.mean","cm_angle.angle.mean","cm_angle.y_ratio_best2worst.mean","cm_grad.mean","ela_meta.lin_simple.adj_r2","ela_meta.lin_simple.intercept","ela_meta.lin_simple.coef.min","ela_meta.lin_simple.coef.max","ela_meta.lin_simple.coef.max_by_min","ela_meta.lin_w_interact.adj_r2","ela_meta.quad_simple.adj_r2","ela_meta.quad_simple.cond","ela_meta.quad_w_interact.adj_r2","ic.h.max","ic.eps.max","ic.m0","disp.ratio_mean_02","disp.ratio_mean_05","disp.ratio_mean_10","disp.ratio_mean_25","disp.ratio_median_02","disp.ratio_median_05","disp.ratio_median_10","disp.ratio_median_25","disp.diff_mean_02","disp.diff_mean_05","disp.diff_mean_10","disp.diff_mean_25","disp.diff_median_02","disp.diff_median_05","disp.diff_median_10","disp.diff_median_25","limo.avg_length.reg","limo.avg_length.norm","limo.length.mean","limo.ratio.mean","nbc.nn_nb.sd_ratio","nbc.nn_nb.mean_ratio","nbc.nn_nb.cor","nbc.dist_ratio.coeff_var","nbc.nb_fitness.cor","pca.expl_var.cov_x","pca.expl_var.cor_x","pca.expl_var.cov_init","pca.expl_var.cor_init","pca.expl_var_PC1.cov_x","pca.expl_var_PC1.cor_x","pca.expl_var_PC1.cov_init","pca.expl_var_PC1.cor_init","class"
8.16364662910318,10.6414632166225,114.202864210522,1,0.190229944746965,0.69057475003392,17166734.3572909,50861.3377825984,3310373.89013179,71.2632518277218,0.963076266661917,0.718494366296998,44.3302981301166,0.990667587658026,0.762122902876026,537936.15039807,0.533827061649319,0.947297798478575,0.94647397006989,0.947478605009278,0.947313079985789,0.945390145595053,0.948029797645804,0.949040804984153,0.947535526761541,-0.668245717850131,-0.678476892788462,-0.6658079130777,-0.668019958883331,-0.694518914992615,-0.660276590360127,-0.647590622776601,-0.667218458314538,5935552.1535899,1,5935552.1535899,71.2632518277218,0.747460817902263,0.907256325289003,0.576384261231282,0.129476752199832,-0.270137686015913,0.9,0.9,0.0909090909090909,0.818181818181818,0.109885147423232,0.109885061749018,0.999999999999817,0.167314532400319,"7"
7.46958661097791,11.0018892668823,103.705941478287,1,0.0680475375052806,0.241324106678463,9289548.00182152,125219.452781459,1358030.59394187,10.8340980919304,0.856743881025251,0.381492281490802,119.989491026139,0.996481617861038,0.774748271480645,331616.300613459,0.566253002401921,0.969887961428386,0.957650900003321,0.965110723244719,0.970037040518918,0.966530349542566,0.958802784014257,0.964526687268806,0.969723964542228,-0.381740119124111,-0.53684910874165,-0.442303764749601,-0.379850766142096,-0.425242976125672,-0.523556475950246,-0.450879675937833,-0.384818854404545,2072645.09872333,1,2072645.09872333,10.8340980919304,0.727483504794886,0.905413737159492,0.54681608013479,0.132365667579226,-0.293188965231573,0.9,0.9,0.0909090909090909,0.909090909090909,0.109952606189642,0.109953146571728,0.999999999999452,0.136441345962922,"7"
8.65995419999054,11.1613287022484,89.6589691265842,1,0.0443784441112472,0.0466738916352196,8360097.69353141,43063.5256957383,508106.272395869,11.1756133278216,0.90907169257097,0.128003348243899,47.8583897416145,0.99580167820121,0.782189704040683,324318.547723556,0.562249799839872,0.974292075204187,0.971231823576946,0.976026714659237,0.97488140088689,0.972042236052008,0.970886661173245,0.975703537268373,0.975083301680588,-0.325907018283785,-0.364744499821668,-0.303937380761491,-0.318398687187809,-0.355407677280606,-0.370022213002766,-0.308888629379867,-0.316635680932378,851712.050735548,1,851712.050735548,11.1756133278216,0.719551865478076,0.904456635598941,0.54289360500442,0.13335838016724,-0.297878862224074,0.9,0.9,0.0909090909090909,0.909090909090909,0.109023474699714,0.109023161486174,0.999999999999298,0.112010198475032,"7"
7.81407098801251,10.6180332901559,99.2997261763433,1,0.0941022012425489,0.359742243749127,10092693.0238836,66223.1018288545,2046835.47184017,32.0558466543339,0.869714381254564,0.482562349682012,111.5982843801,0.996073611996225,0.779679804748261,398764.005961398,0.565252201761409,0.9653887555165,0.958733069591679,0.962792562102685,0.966499934932462,0.962266780607779,0.958777862457242,0.962057616411383,0.966307051628107,-0.438811074822291,-0.523155803466083,-0.471720354311834,-0.424677576504922,-0.479764183489688,-0.523979096528071,-0.482314667350972,-0.428276385408927,2683307.27688144,1,2683307.27688144,32.0558466543339,0.734686756312121,0.906167690885051,0.555356410753189,0.131644851000684,-0.28978317284806,0.9,0.9,0.0909090909090909,0.909090909090909,0.11146299373867,0.111463136997411,0.999999999999521,0.145914264648447,"7"
7.73860162335902,10.8575703894294,98.8349054042687,1,0.0955297964564342,0.275040954256995,9698757.9693901,48219.9193351092,1193656.6625312,25.3798338902149,0.935514191589329,0.34011459731887,90.5825764151696,0.994820548693865,0.772568330632614,372023.668141307,0.563050440352282,0.960397320204627,0.9590549904485,0.969989317690267,0.973438653193132,0.958468659114017,0.959759872527864,0.97082849228425,0.97403741942353,-0.502051826253256,-0.519102115096832,-0.380469249955813,-0.336729213042823,-0.527867591844864,-0.511527484790635,-0.370766540824101,-0.329949355834679,2318091.26147319,1,2318091.26147319,25.3798338902149,0.737218688119182,0.905865119998106,0.560724536552803,0.131948135086961,-0.278823782355338,0.9,0.9,0.0909090909090909,0.909090909090909,0.110071590966299,0.110071706167546,0.999999999999504,0.140902742722235,"7"
7.85138165469864,11.2374618341748,83.1896502983305,1,0.0249845703331756,0.0143222238479965,8167796.9304342,20631.5323457121,285621.878032466,13.5407127615699,0.864378872466904,0.14139825338662,149.676296340949,0.996217233516971,0.774652775498607,347260.902965957,0.569655724579664,0.968266475976156,0.976928787761297,0.974726566549525,0.977658564850161,0.969244812102223,0.977755635440359,0.976001567860849,0.978076362233828,-0.402343487747149,-0.292477403631531,-0.320403870775893,-0.283248625403768,-0.391020386518507,-0.282640897410371,-0.305050139698769,-0.278704207079158,505073.479611108,1,505073.479611108,13.5407127615699,0.723864608918978,0.903306060775858,0.542838870888133,0.134988463340803,-0.301809855166311,0.9,0.9,0.0909090909090909,0.909090909090909,0.10938982032369,0.109389478211494,0.999999999999265,0.10462492263835,"7"
8.05356661154189,10.6481729603902,104.605063151347,1,0.131417935661085,0.523545156690328,12100127.7405626,133319.548089614,2475417.28993913,18.680499998873,0.941387257973781,0.581658664599033,137.406695668881,0.993608490268503,0.77055565765167,398764.005961398,0.562249799839872,0.966295377469456,0.958686289539606,0.960496922894368,0.962660757937521,0.968265863740231,0.960235056581573,0.960081177024608,0.963210427481349,-0.42723478803198,-0.523753809186978,-0.500789208860085,-0.473351971977273,-0.403155907137168,-0.505536556201402,-0.507251476448513,-0.467707268426577,3919676.36469606,1,3919676.36469606,18.680499998873,0.730396339438641,0.906844973006036,0.56126107418629,0.130310776033626,-0.276890090538856,0.9,0.9,0.0909090909090909,0.909090909090909,0.110097356992387,0.110097728707456,0.999999999999682,0.158467857651179,"7"
8.88600529126938,11.3108791936705,107.680421214372,1,0.155267488428729,0.605468955584466,13670183.5121853,82913.9144223373,2670840.71510383,31.8226034945933,0.96040688673413,0.637062930231867,51.1143587358866,0.99265834913245,0.761555588829246,437276.351040262,0.550240192153723,0.969778258934186,0.964687682557769,0.958598957394384,0.958754484874455,0.974684586920889,0.96348729159653,0.958499997533813,0.959026016896514,-0.383145273863277,-0.447692869898372,-0.524882589102506,-0.522971866417863,-0.321845808474603,-0.464183056718186,-0.527653132314387,-0.52104690032327,4722586.53811146,1,4722586.53811146,31.8226034945933,0.728760905232692,0.905675661264321,0.560860565986085,0.131282091708536,-0.269108548524875,0.9,0.9,0.0909090909090909,0.909090909090909,0.110364378490216,0.110364711694697,0.999999999999745,0.162045929227233,"7"
7.7574073674961,10.8407576501464,89.2395782661125,1,0.0377677043662542,0.0247789026831873,8206864.11977419,17196.0943142804,407349.656513359,21.5466560296422,0.888868079310677,0.134451542068729,75.3825602847187,0.996114747618265,0.775572682339991,331616.300613459,0.576060848678943,0.972000171387536,0.970099446952811,0.970538555567402,0.973256922323375,0.970946747535507,0.971794628517547,0.970845225379075,0.973642339056271,-0.354863327042427,-0.37907622184205,-0.373450857718391,-0.33894035361302,-0.3689636778342,-0.358381784283806,-0.370648165056336,-0.33474584225178,647807.90833444,1,647807.90833444,21.5466560296422,0.71480626394466,0.905050787971166,0.546476123507037,0.133174156933363,-0.297358119742854,0.9,0.9,0.0909090909090909,0.909090909090909,0.110215288068834,0.110215123871315,0.999999999999271,0.107296053987003,"7"
8.99487486079302,11.0065588104589,122.614315648027,1,0.250356758025556,0.835578627123887,35244520.6857407,397269.581414019,8709072.30399094,21.825283366467,0.953307363488306,0.872385982170072,155.950470002137,0.9948225137326,0.768713562680537,1234674.183106,0.515612489991994,0.876436686462889,0.887727981242149,0.902058582318741,0.93455437207218,0.879861316068934,0.887131433888631,0.902141111000918,0.934051489713848,-1.5662328958067,-1.42302896978347,-1.24140771181549,-0.829532191469042,-1.52662029326034,-1.43373390360284,-1.24334131942354,-0.837719145509434,10965649.3938148,1,10965649.3938148,21.825283366467,0.789845427403102,0.911000546390579,0.636901877087008,0.122277088693736,-0.302704244774027,0.9,0.9,0.0909090909090909,0.818181818181818,0.110027630039743,0.110027656975655,0.999999999999936,0.174201689797483,"7"
7.88324977707823,11.1545456071247,104.538981762036,1,0.0966676791777102,0.310638080645914,9559303.19681793,257626.994331249,1528644.4967688,5.88071031924612,0.915374092144819,0.385209297428842,59.9365094807688,0.995270307829446,0.774108043806245,363643.56789956,0.562249799839872,0.966489900968383,0.968434219232916,0.971068151011109,0.970663904485582,0.967060726337663,0.97062685769941,0.970894830975057,0.969909448725494,-0.424728767403223,-0.400163929573148,-0.366735405142607,-0.371873677529975,-0.418498038493726,-0.373297009887502,-0.369823118177259,-0.382366741514055,2420071.36815241,1,2420071.36815241,5.88071031924612,0.731333485655807,0.905843009115929,0.548776490337898,0.132876073987354,-0.28972128470462,0.9,0.9,0.0909090909090909,0.909090909090909,0.109401785067774,0.109401909740417,0.999999999999474,0.141074684171311,"7"
8.428888753845,11.3276024826844,113.25220715779,1,0.229806784348673,0.867452197031689,26246465.5988572,165857.327558306,6473452.95841208,38.6408960783139,0.96261607972982,0.890531964720538,149.633057928179,0.990379199788171,0.76141846386283,935343.152029238,0.533626901521217,0.894990234328637,0.909866732225249,0.918342303458407,0.935491846262507,0.898572175655226,0.908197788556285,0.918539792157382,0.935862642378548,-1.33125011748696,-1.14274989683778,-1.03508958777302,-0.818047628794618,-1.28924302338288,-1.16766282088858,-1.03512211078213,-0.815951147725642,8386566.75428882,1,8386566.75428882,38.6408960783139,0.783087122459104,0.91105686035621,0.608624833703327,0.12427925716971,-0.299262055619873,0.9,0.9,0.0909090909090909,0.818181818181818,0.111072061568565,0.111072697597491,0.999999999999885,0.17483221738092,"7"
7.75693577684184,10.5835341406762,98.9013002313566,1,0.0509530085397252,0.0953384061836107,8536230.69595224,63532.8307840428,706212.574921634,10.9704617431003,0.911130052315043,0.179744909414389,47.2515521622359,0.99548560750335,0.777536874310554,323974.26295282,0.565052041633307,0.969431649696653,0.97411780394525,0.979011165620889,0.976460698336129,0.967475810617174,0.972955043612608,0.97953239033192,0.976821296822721,-0.38751722323678,-0.328084931057712,-0.266076109252828,-0.298397526527373,-0.413373663043536,-0.343644224830502,-0.260261280952508,-0.29453496559458,1216842.71944875,1,1216842.71944875,10.9704617431003,0.723034634506856,0.904268504418504,0.549995012596173,0.133306476964587,-0.291393842994079,0.9,0.9,0.0909090909090909,0.909090909090909,0.109330273842396,0.109330305701934,0.999999999999337,0.118964004338044,"7"
7.30573976198354,11.445800585693,97.1059588212299,1,0.153649253330812,0.143085676779351,920034378.243581,4689355.71050985,217842672.457266,50.1827119885313,0.348939847442642,0.190756291323981,13.3742518164002,0.495948558592698,0.728671662748014,7980263.86766334,0.539831865492394,0.687658685279238,0.748505342979291,0.799335360677921,0.879291539722614,0.683265872447731,0.747903281227509,0.798743971762865,0.880049420951873,-3.9603899478001,-3.18861382220577,-2.54410989570846,-1.53020670642153,-4.02652868177507,-3.20485394508524,-2.55893105663989,-1.52428949698985,355356158.567355,1,355356158.567355,50.1827119885313,0.933559501720332,0.927931156630946,0.679231871823951,0.1106379159415,-0.149894820049748,0.9,0.9,0.0909090909090909,0.909090909090909,0.111221942438912,0.111222259127479,1,0.127283134589178,"7"
8.14533711389357,10.7749103462424,98.5152375975148,1,0.148517338885093,0.144313162852471,1269714963.85773,13192094.7594672,272159680.719538,18.5306765928391,0.342007065472386,0.196083463019718,8.1618921781323,0.506445897785965,0.731779378068521,16685436.4750907,0.544835868694956,0.695233722326822,0.758448969485195,0.804943676967314,0.885629453904833,0.688425567437951,0.755097519854108,0.803231795091415,0.884297733790177,-3.86339484828821,-3.06272464570893,-2.47244909821846,-1.44990238314722,-3.95955460080726,-3.11425712669754,-2.50105023718479,-1.47055689713423,472597721.97772,1,472597721.97772,18.5306765928391,0.950855665797034,0.9290793041613,0.694280292065993,0.10990684822658,-0.162443328321963,0.9,0.9,0.0909090909090909,0.909090909090909,0.109960980582117,0.109960838545639,1,0.126701134509477,"7"
7.66313701514044,11.206559674217,105.618640450129,1,0.18690238795981,0.118624605172379,5454495626.80089,132392112.504717,1651136752.55966,12.7127999647882,0.320176396975367,0.151066440642311,23.9733087190133,0.468486942147185,0.694525473231495,46002137.559802,0.533827061649319,0.688539837322902,0.761023914586123,0.826628127259626,0.900859985915889,0.682443482897604,0.760297624674131,0.8257774404436,0.899523140708139,-3.9486518955041,-3.03007865902012,-2.19805211855916,-1.25702517814529,-4.0360396507008,-3.04798871438269,-2.21443027189943,-1.27766566476009,2954303510.7689,1,2954303510.7689,12.7127999647882,0.923296712469538,0.924745666350249,0.680061121621779,0.112310707426628,-0.113003264169263,0.9,0.9,0.0909090909090909,0.909090909090909,0.109947730989867,0.109947579479725,1,0.123784559350518,"7"
6.64141341641234,11.2478156025462,79.3270907105564,1,0.121284636501952,0.0866585217207567,284998955.606853,1585112.27602294,42151079.6632793,25.1194367971888,0.209768219554767,0.169504057548571,2.84598559647205,0.386883204715932,0.803673283566061,5646141.41930366,0.553042433947158,0.672076660160681,0.737778990634269,0.787042640974238,0.859281904174171,0.669748184655041,0.735477882285856,0.786322819786413,0.85939428458569,-4.15714899900144,-3.32413005215282,-2.69942262442971,-1.7838521308023,-4.19768506723832,-3.36301690026869,-2.71550324351077,-1.78692128779092,57973140.7382728,1,57973140.7382728,25.1194367971888,0.961849702185159,0.931963716344038,0.698605993035356,0.106852765679013,-0.174811659601785,0.9,0.9,0.0909090909090909,0.909090909090909,0.109556541193155,0.109556479686317,1,0.118959704790045,"7"
8.61679572916968,11.6348848153066,97.0382672719856,1,0.148346870346268,0.0985746976463758,659893018.641205,4448755.89096353,155403179.933651,31.5043784562101,0.259621893977923,0.142692624055408,10.9181905459036,0.397529324585446,0.775143925338716,8356747.33559491,0.546637309847878,0.675649626359353,0.742427854370902,0.796219417441191,0.871107983734785,0.672360688648881,0.741017224939005,0.795808958998123,0.870657689071356,-4.1116818408598,-3.26556731288358,-2.58301866635428,-1.63410277405583,-4.1651776605664,-3.29094358944649,-2.5945182140186,-1.64430428140126,240546036.190801,1,240546036.190801,31.5043784562101,0.954187481745969,0.930193537107887,0.695720140631955,0.108324379733668,-0.128744959589429,0.9,0.9,0.0909090909090909,0.909090909090909,0.110223900281689,0.110223461199543,1,0.120199496742262,"7"
7.10986896077228,10.6930260739652,106.003689226204,1,0.164014581319075,0.123740788237573,2642256011.33533,43720990.991499,844878888.117063,20.6297350956065,0.333951264452398,0.152260837491216,21.1885060926592,0.446202110306728,0.707050768331597,11321271.3791504,0.539231385108087,0.682348250426476,0.749745915561799,0.797385599838715,0.882182792020667,0.677339415856012,0.747061219641648,0.796775386099708,0.882206276699086,-4.02723596661743,-3.17299718825879,-2.56866645693177,-1.49378941798232,-4.10205253110163,-3.21516339344511,-2.5830437454421,-1.49764544671291,1677520038.71456,1,1677520038.71456,20.6297350956065,0.93381291002164,0.927934508677798,0.680577603133592,0.111415568223642,-0.105363964442811,0.9,0.9,0.0909090909090909,0.909090909090909,0.109760693372158,0.109760434578621,1,0.123757166360977,"7"
8.8699636126912,11.2564745733013,124.874612898258,1,0.221174740275683,0.406138052269548,3620575317.73108,22153083.5731138,843454230.804574,38.7267226063371,0.720651877073451,0.460212753207778,22.6002544141316,0.83416952231154,0.713439270738721,49282495.700405,0.52742193755004,0.725962222596419,0.792046178457839,0.841652052850558,0.908334632787357,0.724714281657631,0.789717708456694,0.841768920850206,0.907419309291673,-3.47408809298094,-2.63627629499982,-2.00750842459496,-1.16204024472789,-3.50015078210904,-2.67304451974647,-2.0113000192029,-1.17664394983497,1614536993.41012,1,1614536993.41012,38.7267226063371,0.900569916114924,0.92207950987848,0.68291510470035,0.114296196047709,-0.207181564172008,0.9,0.9,0.0909090909090909,0.909090909090909,0.109573111470312,0.109573396052633,1,0.14937408252962,"7"
7.82248721698483,11.2313192517501,116.017344794004,1,0.186817464170627,0.329894659760381,1257848831.45136,56885358.7008005,266153532.589874,4.78750530005862,0.625743390836243,0.376906284258063,13.1140009433874,0.733036334725,0.709183455508185,18296904.104349,0.537630104083267,0.670529130392974,0.743079294422453,0.806879115570673,0.890481831385694,0.670062133484048,0.743233812619775,0.804952821602804,0.89019289509873,-4.17687556785554,-3.2565986651889,-2.44831070477634,-1.38854136140014,-4.19472972394797,-3.26288526125443,-2.47968915715211,-1.39623258320809,532844529.465829,1,532844529.465829,4.78750530005862,0.922534491442977,0.926953907697856,0.681616761720085,0.110766911301519,-0.194400241470297,0.9,0.9,0.0909090909090909,0.909090909090909,0.109095527396912,0.109095335162324,1,0.143847161479438,"7"
8.57260408977331,10.7841944876321,117.281317604633,1,0.189708363280449,0.166581983300872,5025723111.94545,231097734.405903,1678365500.41622,7.2443979459487,0.425028245701417,0.200772885895914,26.3324060643274,0.584041375343874,0.672645323494182,10048872.8635609,0.528422738190552,0.700381188357361,0.764932290476085,0.815373030497639,0.895359260344081,0.69778693465237,0.763265612429147,0.815110834653387,0.894353551760325,-3.79822952223205,-2.98030031822601,-2.34048884057369,-1.32668530486212,-3.84091379440301,-3.00947456532792,-2.34987150151408,-1.34336210420059,3180129443.92552,1,3180129443.92552,7.2443979459487,0.917211497502714,0.924070663081346,0.688622286006559,0.112018205019182,-0.124981000589558,0.9,0.9,0.0909090909090909,0.909090909090909,0.108198583611202,0.108197888841782,1,0.128495502935774,"7"
